147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
147,160
146,161
146,161
146,161
146,161
146,161
147,164
147,164
147,164
147,164
147,164
147,164
151,158
151,158
151,158
151,158
204,148
204,148
204,148
203,148
203,148
215,143
215,144
215,143
218,141
218,141
218,141
218,141
250,116
250,116
251,116
220,139
220,139
220,139
220,140
220,140
220,140
230,140
230,140
230,140
230,140
230,140
239,134
239,134
239,134
239,134
239,134
262,112
262,112
262,112
248,134
248,134
248,134
241,135
241,135
241,135
241,135
241,135
241,136
241,136
238,137
238,137
238,137
238,137
238,137
238,137
216,142
216,142
216,142
217,142
217,142
217,142
217,142
218,141
218,141
218,141
218,141
218,141
218,141
218,141
218,141
218,141
218,143
218,143
218,143
218,143
218,143
218,143
218,143
218,143
217,143
251,118
217,143
217,143
217,143
217,143
217,143
217,143
199,146
199,146
199,146
199,146
199,146
199,146
199,146
199,146
201,145
201,145
201,145
201,145
201,145
201,145
207,143
207,143
207,143
207,143
207,143
207,143
207,141
207,141
207,141
207,141
207,141
207,141
207,141
207,141
207,141
161,141
161,141
161,141
188,142
188,142
188,142
188,142
188,146
188,146
188,146
188,146
188,146
188,146
157,146
157,146
157,146
157,146
157,146
157,146
157,146
157,146
157,146
157,146
157,146
156,145
156,145
156,145
156,145
156,145
156,145
156,145
157,145
157,145
157,145
156,145
156,145
156,145
196,144
196,144
196,144
196,144
196,144
196,144
196,144
196,144
196,144
156,145
156,145
156,145
155,142
155,142
155,142
155,142
155,143
155,143
155,143
185,141
185,141
185,141
185,141
185,141
176,142
176,142
176,142
176,142
176,142
176,142
183,125
183,125
182,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,125
183,126
183,126
183,126
183,126
183,126
183,126
183,126
183,126
183,126
185,126
185,126
185,126
185,126
185,126
185,126
185,126
185,126
185,126
185,126
185,126
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
187,127
186,128
186,128
186,128
186,128
186,128
184,128
184,128
184,128
184,128
184,128
184,128
184,128
184,128
186,128
186,128
186,128
164,159
164,159
164,159
164,159
164,159
164,159
164,159
164,159
269,162
269,162
269,162
269,162
278,153
278,153
283,146
283,151
284,151
259,151
259,151
253,149
253,149
253,149
253,149
253,149
239,141
239,141
240,140
240,140
240,140
240,140
240,140
236,140
236,140
236,140
236,140
236,140
207,139
207,139
207,138
207,138
207,139
205,138
205,138
230,139
230,139
193,141
193,141
193,141
193,141
193,141
193,141
193,141
193,141
193,141
193,141
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
195,138
195,138
195,138
195,138
195,138
195,136
195,136
195,136
195,136
195,137
195,137
195,137
195,137
195,137
195,137
195,137
195,137
195,137
195,137
195,137
195,137
194,138
194,138
194,138
194,138
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,137
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
193,138
193,138
193,138
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
192,139
191,137
191,137
191,137
191,137
191,138
191,138
191,138
191,138
191,138
191,138
191,139
191,139
191,139
143,171
143,171
143,171
143,171
143,172
143,172
143,172
143,172
143,172
143,172
143,172
143,172
143,172
144,167
144,167
144,167
144,167
144,167
144,167
149,165
149,165
149,165
150,166
150,166
150,166
150,166
150,166
150,166
150,166
150,166
150,166
150,166
150,166
150,166
154,166
154,166
154,166
154,166
153,167
153,167
153,167
153,167
153,167
153,167
153,167
153,167
153,167
142,169
142,169
142,169
142,169
143,172
143,172
143,172
149,177
149,177
149,177
191,148
191,148
191,148
191,148
191,148
191,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
187,148
193,150
193,150
193,150
193,150
193,150
193,150
191,152
191,152
191,152
191,152
191,152
191,152
191,152
191,152
194,157
194,157
194,157
194,157
194,157
194,157
192,154
192,154
192,154
192,154
192,154
192,154
192,154
192,154
194,158
194,158
194,158
194,157
194,157
194,157
194,158
194,158
193,156
193,156
193,156
194,156
194,156
194,156
194,158
194,158
194,158
194,160
194,160
194,160
192,158
192,158
192,158
192,158
192,158
194,162
194,162
194,162
194,162
194,162
194,162
194,162
191,164
191,164
191,164
191,164
191,164
191,164
192,164
192,164
192,164
192,164
192,164
194,167
194,167
194,167
194,167
194,167
194,167
194,167
194,167
194,167
193,168
193,168
191,168
191,168
191,168
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
192,170
191,171
191,171
191,171
191,171
192,171
192,171
192,173
192,173
192,173
192,173
192,173
192,173
192,173
192,173
192,173
192,175
192,175
191,175
191,175
191,175
193,176
193,176
193,176
193,176
193,176
193,176
193,176
192,170
192,170
192,170
192,170
192,170
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
150,183
